"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, W (8-9)","6.2","6","1","1","1","5","0","3.96","26","96","67","40","13","14","10","10","4","0","62","","","0.293","0.75","2.0"
"Bryan Shaw","1.1","0","0","0","0","0","0","3.57","4","17","12","7","2","3","1","3","2","0","","2","0","0.033","0.31","1.0"
"Cody Allen","1","1","0","0","0","1","0","2.66","4","23","13","7","2","4","0","3","1","0","","0","0","0.003","0.16","0.5"
