"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (11-7)","7","1","1","1","0","8","0","3.60","23","93","67","38","12","17","9","5","1","0","79","","","0.232","0.51","2.4"
"C.C. Lee","0.1","0","0","0","2","1","0","0.00","3","12","4","1","1","2","0","0","0","0","","0","0","-0.016","0.44","-0.4"
"Cody Allen","0.2","0","0","0","0","0","0","2.18","1","3","2","2","0","0","1","0","0","0","","2","0","0.030","0.83","0.9"
"Chris Perez","1","1","0","0","0","1","0","2.93","4","12","9","4","1","4","2","1","0","0","","0","0","0.003","0.09","0.5"
