"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (4-4)","3","7","5","3","3","3","1","5.03","20","85","50","29","10","11","6","8","5","0","29","","","-0.262","1.03","-3.8"
"Matt Albers","1","1","1","0","0","0","0","3.10","4","17","10","7","1","2","4","0","0","0","","2","1","-0.066","0.48","-0.5"
"Nick Hagadone","1.1","1","0","0","0","0","0","6.35","4","11","7","5","1","1","2","2","2","0","","2","1","0.035","0.39","1.1"
"Bryan Shaw","1.1","1","1","1","0","1","0","3.41","5","15","11","5","3","3","1","3","0","0","","0","0","0.013","0.21","0.4"
"Rich Hill","0.1","1","0","0","0","0","0","7.94","1","6","2","1","0","1","1","0","0","0","","1","1","-0.026","0.26","-0.7"
"Matt Langwell","1","1","0","0","0","0","0","3.86","4","16","11","10","0","1","1","3","1","0","","0","0","0.003","0.04","0.5"
