"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (4-3)","8","4","0","0","1","7","0","4.83","28","108","72","40","11","21","10","10","2","0","80","","","0.274","0.63","3.7"
"Vinnie Pestano","1","0","0","0","1","1","0","5.14","4","23","13","8","2","3","0","2","0","0","","0","0","0.005","0.06","0.5"
