"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, W (2-3)","5.1","6","2","2","1","8","1","3.12","23","89","66","35","17","14","6","8","4","0","55","","","0.115","1.15","0.9"
"Bryan Shaw, H (12)","1","1","0","0","0","3","0","3.31","4","16","12","1","7","4","0","1","1","0","","2","1","0.047","2.07","0.1"
"Rich Hill, H (13)","0.1","0","0","0","0","1","0","6.34","1","6","3","1","0","2","0","0","0","0","","0","0","0.014","0.55","0.1"
"Cody Allen, H (11)","0.1","0","0","0","0","1","0","2.49","1","4","3","1","1","1","0","0","0","0","","0","0","0.007","0.29","0.1"
"Matt Albers","1","0","0","0","0","1","0","3.25","3","9","5","3","1","1","2","0","0","0","","0","0","0.010","0.13","0.5"
"Justin Masterson","1","1","0","0","0","2","0","3.50","4","17","10","3","5","2","1","1","1","0","","0","0","0.005","0.10","0.5"
