"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","7.1","6","2","2","1","1","1","2.65","27","95","63","39","5","19","11","14","3","0","58","","","0.308","0.98","1.4"
"Rich Hill, H (3)","0.2","1","0","0","0","0","0","3.27","3","16","10","5","1","4","1","2","1","0","","0","0","0.034","0.86","0.2"
"Chris Perez, BS (2), W (2-0)","1","2","2","2","0","1","2","1.80","5","14","10","6","0","4","1","3","1","0","","0","0","-0.304","1.06","-1.5"
