"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Salazar, L (1-3)","6","6","4","4","1","3","0","3.09","25","82","60","40","6","14","8","13","4","0","46","","","-0.160","0.75","-1.0"
"Matt Albers","0.2","0","0","0","0","0","0","3.32","2","4","4","2","1","1","1","1","1","0","","0","0","0.018","0.35","0.4"
"Marc Rzepczynski","0.1","2","0","0","0","1","0","3.67","3","10","7","4","1","2","2","0","0","0","","0","0","0.005","0.46","0.1"
"C.C. Lee","0","1","2","1","0","0","0","4.91","2","10","7","3","0","4","1","1","0","0","","0","0","-0.022","0.29","-1.0"
"Nick Hagadone","0.1","0","1","1","2","0","0","5.46","3","12","4","4","0","0","1","0","0","0","","2","1","-0.022","0.48","-1.1"
"Carlos Carrasco","0.1","1","0","0","1","0","0","6.90","3","15","7","7","0","0","1","1","0","0","","3","2","-0.012","0.11","-1.2"
"Clay Rapada","0.1","0","0","0","0","0","0","0.00","1","1","1","1","0","0","1","0","0","0","","3","0","0.002","0.06","0.8"
