"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco","4.1","10","4","4","0","4","0","7.82","22","71","58","40","10","8","9","9","5","0","31","","","-0.264","0.74","-2.7"
"Rich Hill","1","2","2","2","1","1","0","6.12","7","28","16","7","0","9","2","2","2","0","","2","0","-0.119","1.26","-1.5"
"Matt Albers","1","2","1","1","1","1","0","3.45","5","21","11","9","1","1","2","1","1","0","","2","0","0.007","0.37","-0.2"
"Bryan Shaw","1.1","0","0","0","1","0","0","4.08","6","28","13","6","1","6","2","2","0","0","","2","0","0.066","0.80","1.2"
"Cody Allen","1.1","1","0","0","0","2","0","2.44","5","20","12","4","3","5","2","1","0","0","","1","0","0.185","1.89","0.7"
"Chris Perez, BS (4), W (5-2)","2","2","1","1","0","2","1","3.32","8","25","16","8","4","4","2","4","1","0","","0","0","-0.169","2.10","-0.0"
"Joe Smith, S (2)","1","0","0","0","0","1","0","2.74","3","9","8","2","1","5","2","0","0","0","","0","0","0.196","2.60","0.5"
