"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, L (2-2)","4.2","11","8","8","2","4","2","5.64","26","91","55","32","9","14","3","17","8","0","12","","","-0.438","0.82","-5.7"
"Bryan Shaw","0.2","2","0","0","0","1","0","1.17","4","13","10","7","1","2","1","2","2","0","","1","0","0.001","0.07","0.1"
"Nick Hagadone","0.2","0","0","0","0","2","0","2.08","2","14","9","5","1","3","0","0","0","0","","1","0","0.004","0.07","0.7"
"Rich Hill","1","1","1","1","0","2","1","3.52","4","21","12","7","2","3","0","2","0","0","","0","0","-0.012","0.06","-0.5"
"Matt Albers","1","1","1","0","1","1","0","4.22","6","18","11","5","2","4","3","1","0","0","","0","0","-0.002","0.03","-0.5"
