"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, L (0-3)","4.2","6","3","3","4","3","0","7.78","24","104","62","37","7","18","9","8","3","0","39","","","-0.198","1.43","-1.1"
"Nick Hagadone","1.1","2","1","1","1","2","0","5.96","6","30","20","11","3","6","2","1","0","0","","2","0","-0.037","1.13","-0.5"
"Matt Albers","1.1","2","0","0","0","0","0","2.59","5","18","14","9","1","4","2","3","3","0","","2","1","0.036","1.15","0.8"
"Rich Hill","1","1","1","1","0","1","0","7.58","4","15","10","4","4","2","1","2","1","0","","1","0","0.048","0.85","0.5"
"Cody Allen","0.2","1","0","0","0","0","0","1.97","3","11","6","3","0","3","1","2","0","0","","1","1","-0.070","0.57","-0.5"
