"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco","5.2","10","6","6","2","3","0","8.17","29","109","77","55","5","17","13","11","6","0","26","","","-0.163","1.41","-1.6"
"Rich Hill, BS (2)","1.1","1","0","0","2","3","0","6.75","7","35","20","11","3","6","1","1","0","0","","2","2","-0.239","1.43","-0.9"
"Matt Langwell, W (1-0)","1","2","2","2","1","1","0","5.06","6","33","19","11","3","5","1","3","1","0","","0","0","-0.099","0.45","-1.5"
"Vinnie Pestano, S (6)","1","0","0","0","1","3","0","3.81","4","17","9","2","2","5","0","0","0","0","","0","0","0.201","3.58","0.5"
