"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (14-9)","6.2","5","1","1","5","7","0","3.50","29","110","59","29","12","18","11","6","4","0","62","","","0.188","1.59","1.6"
"Rich Hill, H (12)","0.1","0","0","0","0","0","0","5.94","1","4","3","2","0","1","1","0","0","0","","2","0","0.131","4.56","0.6"
"Cody Allen, H (7)","1","1","0","0","0","3","0","2.25","4","17","11","5","3","3","0","1","1","0","","0","0","0.134","2.23","0.5"
"Chris Perez, S (20)","1","1","0","0","0","2","0","3.30","4","13","10","5","3","2","1","1","1","0","","0","0","0.081","1.67","0.5"
