"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, W (6-7)","6.1","5","1","1","2","5","0","3.59","23","103","65","41","11","13","5","11","4","0","62","","","0.220","0.92","1.7"
"Bryan Shaw, H (9)","0.2","0","0","0","0","1","0","3.90","2","7","5","3","0","2","1","0","0","0","","1","0","0.054","1.06","0.5"
"Joe Smith, H (19)","1","0","0","0","1","1","0","2.63","4","19","11","6","2","3","1","1","1","0","","0","0","0.045","0.62","0.5"
"Chris Perez","1","1","1","1","0","2","1","3.46","4","21","13","5","4","4","1","1","1","0","","0","0","0.015","0.26","-0.5"
