"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, W (9-7)","5.2","1","1","1","5","8","0","4.00","24","105","58","27","10","21","2","8","2","0","66","","","0.189","1.11","1.4"
"Rich Hill, H (11)","0.1","0","0","0","0","1","0","6.06","1","5","3","0","2","1","0","0","0","0","","2","0","0.065","2.58","0.4"
"Bryan Shaw, H (8)","1","0","0","0","1","0","0","4.00","4","16","9","7","0","2","2","1","0","0","","0","0","0.051","0.71","0.5"
"Joe Smith, H (18)","1","2","0","0","0","1","0","2.68","5","14","10","6","2","2","1","3","1","0","","0","0","0.048","1.10","0.5"
"Matt Albers","1","0","0","0","0","1","0","3.38","3","13","8","3","3","2","0","2","0","0","","0","0","0.003","0.04","0.5"
