"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Corey Kluber, W (5-4)","8","7","0","0","0","8","0","3.58","30","114","73","32","19","22","11","10","4","0","76","","","0.560","1.72","3.7"
"Vinnie Pestano, S (1)","1","0","0","0","1","0","0","4.26","4","11","5","3","0","2","2","1","0","0","","0","0","0.067","1.37","0.5"
