"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (8-5)","7","6","4","4","3","4","1","3.68","30","105","66","41","10","15","13","10","3","0","50","","","-0.164","1.06","-0.5"
"Nick Hagadone","1","0","0","0","1","0","0","6.00","4","13","7","4","1","2","0","3","1","0","","0","0","0.007","0.09","0.5"
