"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (4-4)","5.1","10","3","3","1","6","0","3.08","27","108","62","39","10","13","4","15","9","0","41","","","-0.191","0.78","-1.2"
"Rich Hill","0","0","0","0","1","0","0","5.65","1","11","7","6","0","1","0","0","0","0","","1","0","-0.006","0.85","-0.2"
"Cody Allen","0.2","0","0","0","0","1","0","2.25","2","5","4","2","1","1","1","0","0","0","","2","0","0.063","1.02","1.1"
"Bryan Shaw","0.1","5","4","4","0","1","0","3.20","6","20","12","8","2","2","2","3","3","0","","0","0","-0.092","0.44","-3.4"
"Scott Barnes","0.2","1","0","0","0","0","0","2.35","3","7","3","2","0","1","1","1","1","0","","2","1","-0.003","0.05","-0.1"
"Matt Albers","1","2","1","1","0","3","0","3.86","5","19","14","8","3","3","1","1","1","0","","0","0","-0.002","0.02","-0.6"
