"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","3","1","0","0","4",".301",".375",".387",".762","13","8","0.204","0.90","0.214","-0.010","2.1","5","0","3B,2B"
"Matt Tolbert  SS","3","0","0","1","0","1","4",".157",".192",".229",".420","20","13","-0.081","1.05","0.025","-0.106","-1.1","2","0","SH"
"Jason Kubel  RF","4","0","2","1","0","1","4",".313",".362",".480",".843","19","16","0.019","0.92","0.072","-0.053","0.2","2","1","2B"
"Justin Morneau  1B","4","0","1","0","0","0","4",".230",".287",".335",".623","15","10","-0.018","0.77","0.036","-0.054","-0.6","9","2",""
"Jim Thome  DH","3","0","0","0","1","0","4",".226",".360",".468",".828","16","9","-0.082","0.93","0.006","-0.089","-0.5","","",""
"Jason Repko  PR","0","0","0","0","0","0","0",".200",".286",".200",".486","","","0.004","0.23","0.004","0.000","0.1","","","SB"
"Delmon Young  LF","4","0","0","0","0","1","4",".224",".264",".286",".550","13","9","-0.082","0.79","0.000","-0.082","-0.9","0","0",""
"Danny Valencia  3B","4","0","0","0","0","3","4",".221",".287",".349",".636","14","10","-0.076","0.74","0.000","-0.076","-0.8","0","2",""
"Rene Rivera  C","3","1","1","0","0","1","3",".179",".258",".321",".579","11","8","0.105","1.50","0.144","-0.039","0.4","7","0",""
"Alexi Casilla  2B","3","2","2","0","0","0","3",".202",".263",".269",".532","7","5","0.151","1.23","0.173","-0.021","1.1","0","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","2","3",""
