"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","3","0","1","0","0","0","4",".256",".301",".294",".595","11","7","-0.077","1.39","0.023","-0.100","-0.5","4","0","SH"
"Trevor Plouffe  LF","4","0","1","0","0","1","4",".233",".299",".398",".697","16","10","-0.064","1.50","0.058","-0.123","-0.6","1","0",""
"Michael Cuddyer  1B","4","0","0","0","0","1","4",".289",".356",".476",".832","15","9","-0.139","1.35","0.000","-0.139","-1.1","9","1",""
"Jason Kubel  DH","4","0","0","0","0","0","4",".279",".336",".439",".775","16","12","-0.112","1.11","0.000","-0.112","-1.0","","",""
"Danny Valencia  3B","4","0","1","0","0","2","4",".252",".299",".399",".698","13","10","-0.039","0.73","0.027","-0.067","-0.4","0","4",""
"Luke Hughes  2B","4","0","0","0","0","1","4",".241",".306",".368",".674","15","11","-0.101","0.93","0.000","-0.101","-0.8","2","2",""
"Jason Repko  RF","3","0","0","0","0","1","3",".241",".286",".286",".571","11","9","-0.091","1.18","0.000","-0.091","-0.7","2","0",""
"Rene Rivera  C","3","0","0","0","0","0","3",".167",".224",".244",".467","12","9","-0.063","0.82","0.000","-0.063","-0.5","4","0",""
"Tsuyoshi Nishioka  SS","1","0","1","0","2","0","3",".221",".267",".245",".512","17","8","0.100","0.84","0.100","0.000","0.7","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","2","2",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
