"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","1","1","5",".296",".362",".363",".725","19","11","0.023","0.40","0.045","-0.022","-0.3","1","0",""
"Matt Tolbert  SS","3","0","0","0","0","0","4",".155",".183",".224",".407","18","11","-0.044","0.62","0.002","-0.046","-0.3","0","5","HBP"
"Jason Kubel  DH","3","0","1","0","1","0","4",".347",".400",".504",".904","23","14","0.011","0.58","0.047","-0.036","0.1","","",""
"Justin Morneau  1B","4","0","0","0","0","0","4",".204",".265",".287",".552","16","10","-0.077","0.77","0.000","-0.077","-1.2","12","1",""
"Alexi Casilla  2B","0","0","0","0","0","0","0",".175",".230",".250",".480","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Danny Valencia  3B","3","0","0","0","1","0","4",".223",".299",".347",".646","19","9","-0.063","0.58","0.001","-0.063","-0.8","1","2","GDP"
"Michael Cuddyer  RF","4","0","0","0","0","0","4",".242",".305",".342",".647","18","10","-0.037","0.35","0.000","-0.037","-1.1","1","0",""
"Rene Tosoni  LF","3","2","1","1","0","0","4",".194",".265",".290",".555","12","7","0.021","0.23","0.032","-0.011","0.9","2","0","HR,HBP"
"Luke Hughes  2B-1B","3","0","1","1","1","0","4",".250",".300",".339",".639","22","14","0.016","0.36","0.035","-0.019","1.1","3","3","2B"
"Drew Butera  C","3","0","0","0","0","1","3",".109",".149",".141",".290","11","9","-0.043","0.60","0.000","-0.043","-0.9","6","1",""
"Ben Revere  PH","1","0","1","0","0","0","1",".133",".133",".133",".267","6","3","0.000","0.00","0.000","0.000","0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Hoey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
