"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","1","0","1","1","2","5",".269",".307",".302",".609","18","11","-0.087","1.57","0.064","-0.151","-0.5","3","0",""
"Alexi Casilla  2B","4","0","2","1","0","1","5",".258",".323",".363",".687","24","14","0.052","0.97","0.104","-0.052","1.1","2","5","HBP"
"Joe Mauer  C","4","0","2","2","1","0","5",".252",".315",".296",".611","22","12","0.042","1.00","0.082","-0.040","1.8","7","0",""
"Michael Cuddyer  RF","2","1","0","0","3","0","5",".296",".372",".471",".843","24","10","0.059","1.13","0.103","-0.044","0.1","2","1",""
"Danny Valencia  3B","5","1","1","1","0","1","5",".235",".287",".388",".675","17","11","-0.157","1.52","0.102","-0.259","-2.1","0","1","2B"
"Delmon Young  LF","4","1","3","1","0","0","4",".265",".290",".341",".631","15","10","0.197","1.05","0.222","-0.024","1.8","0","0","2·2B"
"Jason Repko  PR-LF","1","1","0","0","0","0","1",".247",".293",".269",".562","4","2","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Trevor Plouffe  DH","4","2","2","2","1","1","5",".219",".329",".438",".766","22","12","0.310","1.00","0.356","-0.047","2.1","","","HR"
"Luke Hughes  1B","4","0","1","0","0","1","5",".244",".301",".331",".632","14","12","0.015","0.88","0.056","-0.042","-0.1","9","1","SH"
"Tsuyoshi Nishioka  SS","3","1","2","0","1","0","4",".240",".315",".280",".595","13","7","-0.016","1.24","0.056","-0.072","0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","1",""
