"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","1","0","0","1","4",".255",".299",".294",".594","17","12","-0.158","1.68","0.035","-0.193","-1.0","1","0","GDP"
"Trevor Plouffe  SS","4","0","0","0","0","2","4",".228",".297",".401",".698","15","9","-0.114","1.19","0.000","-0.114","-0.9","0","5",""
"Justin Morneau  1B","4","0","1","0","0","1","4",".219",".278",".327",".605","22","13","-0.050","1.09","0.035","-0.085","-0.2","15","1",""
"Jason Kubel  DH","4","0","0","0","0","1","4",".283",".341",".437",".778","15","10","-0.139","1.43","0.000","-0.139","-1.1","","",""
"Danny Valencia  3B","3","1","1","0","1","0","4",".251",".298",".401",".699","14","8","0.001","1.03","0.049","-0.048","0.1","0","2",""
"Rene Tosoni  LF","3","1","0","0","1","2","4",".181",".252",".276",".528","18","9","-0.068","1.29","0.032","-0.100","-0.8","2","0",""
"Luke Hughes  2B","4","1","2","3","0","0","4",".240",".308",".343",".651","14","10","0.305","1.53","0.376","-0.071","2.4","3","6","HR,2B"
"Jason Repko  RF","3","1","1","1","1","0","4",".248",".295",".295",".590","19","14","0.042","1.19","0.125","-0.082","0.8","0","0","HR"
"Drew Butera  C","4","0","2","0","0","0","4",".170",".206",".247",".453","15","10","0.051","1.16","0.120","-0.070","0.1","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","1","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
