"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","3","0","0","0","0","0","4",".273",".312",".295",".607","17","11","-0.051","0.73","0.011","-0.062","-0.6","3","0","HBP"
"Alexi Casilla  2B","3","0","0","0","1","0","4",".264",".327",".346",".673","10","5","-0.030","0.64","0.018","-0.047","-0.3","1","4",""
"Tsuyoshi Nishioka  SS","4","0","1","0","0","2","4",".214",".267",".250",".517","17","11","-0.055","0.71","0.015","-0.070","-0.6","3","8",""
"Michael Cuddyer  RF","4","1","2","1","0","0","4",".282",".347",".449",".796","16","12","0.102","0.79","0.140","-0.037","0.9","3","0","HR"
"Delmon Young  DH","3","0","0","0","0","0","3",".242",".267",".309",".576","7","6","-0.061","0.84","0.000","-0.061","-0.7","","",""
"Luke Hughes  1B","3","0","0","0","0","1","3",".262",".301",".346",".647","13","7","-0.059","0.81","0.000","-0.059","-0.7","13","1",""
"Danny Valencia  3B","3","0","0","0","0","0","3",".216",".279",".328",".606","10","7","-0.045","0.57","0.000","-0.045","-0.5","0","1",""
"Rene Rivera  C","2","0","0","0","1","0","3",".186",".262",".288",".550","17","8","-0.031","0.68","0.010","-0.042","-0.3","2","2",""
"Jason Repko  LF","3","0","1","0","0","0","3",".180",".226",".200",".426","10","6","-0.012","0.65","0.023","-0.035","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
