"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","0","0","0","0","4",".264",".291",".295",".586","18","10","-0.077","0.56","0.000","-0.077","-1.1","4","0","2·GDP"
"Alexi Casilla  2B","3","0","0","0","1","3","4",".248",".317",".349",".665","26","16","-0.029","0.30","0.000","-0.030","-0.6","3","5",""
"Joe Mauer  C","3","0","1","0","0","0","3",".206",".247",".250",".497","12","7","-0.019","0.25","0.000","-0.019","-0.5","3","0","2B"
"Rene Rivera  C","1","0","0","0","0","1","1",".167",".236",".258",".494","10","7","0.000","0.00","0.000","0.000","-0.3","1","0",""
"Michael Cuddyer  RF","2","0","0","0","0","0","2",".290",".356",".461",".817","14","8","-0.030","0.58","0.000","-0.030","-0.3","0","1",""
"Jason Repko  PH-RF","2","0","0","0","0","1","2",".188",".224",".203",".427","7","4","0.000","0.01","0.000","0.000","-0.5","2","0",""
"Jim Thome  DH","2","0","0","0","1","2","3",".238",".374",".438",".811","15","7","-0.011","0.29","0.006","-0.017","0.1","","",""
"Danny Valencia  3B","3","0","1","0","0","1","3",".217",".273",".359",".631","7","7","0.007","0.23","0.013","-0.006","-0.3","0","4",""
"Rene Tosoni  LF","3","0","0","0","0","1","3",".170",".235",".255",".491","11","7","-0.028","0.34","0.000","-0.028","-0.8","2","0",""
"Luke Hughes  1B","3","0","0","0","0","1","3",".241",".302",".307",".609","10","6","-0.026","0.34","0.000","-0.026","-0.6","11","0",""
"Tsuyoshi Nishioka  SS","3","0","2","0","0","1","3",".224",".286",".276",".562","21","15","0.028","0.22","0.028","0.000","0.5","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
