"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","5","2","2","0","0","0","5",".273",".300",".286",".586","16","9","0.027","0.28","0.042","-0.014","0.2","4","0","SB"
"Alexi Casilla  SS","4","2","3","1","0","1","4",".256",".319",".337",".657","13","8","0.165","0.62","0.166","0.000","3.0","0","3","2B,SB"
"Michael Cuddyer  1B","3","1","2","1","0","1","4",".271",".332",".418",".750","11","8","-0.014","0.48","0.004","-0.018","0.6","10","0","2B,SF"
"Delmon Young  LF","4","1","3","2","0","0","4",".246",".273",".317",".590","19","14","0.051","0.42","0.057","-0.006","1.0","0","0","2B,GDP"
"Rene Tosoni  DH","3","1","0","0","1","2","4",".158",".238",".237",".475","14","9","0.005","0.28","0.012","-0.007","-0.6","","",""
"Danny Valencia  3B","3","1","0","0","1","0","4",".217",".283",".330",".613","11","5","0.035","0.38","0.040","-0.005","-0.4","1","2",""
"Brian Dinkelman  RF","4","0","1","2","0","0","4",".182",".308",".182",".490","15","10","0.075","0.46","0.080","-0.004","0.6","2","0",""
"Rene Rivera  C","4","0","0","0","0","2","4",".208",".276",".321",".597","21","13","-0.019","0.21","0.000","-0.019","-1.0","8","0",""
"Matt Tolbert  2B","4","0","1","1","0","1","4",".207",".254",".306",".561","17","12","0.043","0.18","0.046","-0.002","0.6","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Baker  P","","","","","","","","","","","","","","","","","","","0","0",""
