"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","1","0","0","0","4",".251",".298",".287",".585","11","7","-0.072","1.15","0.024","-0.096","-0.5","3","0",""
"Trevor Plouffe  SS","3","0","0","0","1","0","4",".245",".315",".420",".735","15","9","-0.047","1.27","0.053","-0.100","-0.6","2","2",""
"Joe Mauer  DH","4","0","1","0","0","1","4",".294",".355",".371",".727","14","10","-0.054","1.21","0.040","-0.094","-0.4","","",""
"Michael Cuddyer  RF","4","0","0","0","0","2","4",".282",".347",".460",".807","16","11","-0.061","1.28","0.051","-0.112","-0.3","1","0",""
"Jason Kubel  LF","4","0","0","0","0","1","4",".282",".339",".450",".789","21","13","-0.138","1.33","0.000","-0.138","-0.9","2","0",""
"Danny Valencia  3B","3","1","1","0","1","1","4",".250",".300",".398",".698","17","10","0.073","1.19","0.128","-0.055","0.2","2","3",""
"Brian Dinkelman  2B","4","0","3","0","0","1","4",".389",".476",".389",".865","13","9","0.143","1.88","0.204","-0.061","1.1","2","3",""
"Tsuyoshi Nishioka  PR","0","0","0","0","0","0","0",".225",".275",".248",".522","","","0.000","0.00","0.000","0.000","0.0","","",""
"Luke Hughes  1B","3","0","1","1","0","0","4",".240",".307",".373",".681","8","7","-0.136","2.68","0.068","-0.204","-0.3","9","0","SF"
"Rene Rivera  C","3","0","0","0","0","1","3",".159",".211",".227",".438","11","10","-0.229","2.22","0.000","-0.229","-1.5","6","3","GDP"
"Rene Tosoni  PH","0","0","0","0","0","0","0",".187",".265",".293",".557","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jason Repko  PH","1","0","0","0","0","1","1",".237",".280",".305",".585","6","5","-0.097","3.47","0.000","-0.097","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
