"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","0","0","0","0","4",".256",".289",".293",".582","15","11","-0.046","0.45","0.000","-0.046","-0.7","4","0",""
"Alexi Casilla  2B","4","1","1","0","0","1","4",".259",".318",".367",".685","18","12","-0.042","0.51","0.006","-0.047","-0.4","0","1",""
"Joe Mauer  1B","4","0","2","0","0","0","4",".303",".371",".345",".716","20","13","0.030","0.45","0.045","-0.015","0.1","9","0",""
"Michael Cuddyer  RF","4","0","2","1","0","0","4",".299",".372",".477",".849","15","8","0.098","0.85","0.139","-0.040","1.5","1","0","3B"
"Jim Thome  DH","3","0","0","0","1","3","4",".206",".340",".413",".753","22","12","-0.113","0.89","0.001","-0.114","-1.1","","",""
"Jason Repko  PR","0","1","0","0","0","0","0",".240",".284",".260",".545","","","0.000","0.00","0.000","0.000","0.0","","",""
"Danny Valencia  3B","4","0","1","0","0","1","4",".232",".282",".381",".663","15","12","-0.101","0.81","0.003","-0.105","-0.0","2","1",""
"Delmon Young  LF","4","0","0","0","0","1","4",".261",".283",".340",".623","15","10","-0.072","0.68","0.000","-0.072","-0.9","3","0",""
"Tsuyoshi Nishioka  SS","3","0","0","0","0","1","3",".228",".291",".260",".551","9","7","-0.041","0.54","0.000","-0.041","-0.4","3","4",""
"Drew Butera  C","3","0","0","0","0","2","3",".177",".208",".272",".480","17","11","-0.038","0.51","0.000","-0.038","-0.6","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chuck James  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
