"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","2","1","0","1","2","5",".272",".306",".284",".590","15","8","0.084","0.69","0.099","-0.015","0.8","1","0",""
"Alexi Casilla  SS","3","1","2","1","0","0","4",".263",".325",".343",".668","7","6","0.013","0.92","0.066","-0.054","0.5","0","1","SH"
"Michael Cuddyer  1B","2","1","1","3","2","0","4",".273",".339",".432",".770","16","6","0.062","0.88","0.083","-0.021","2.9","10","0","HR"
"Delmon Young  LF","4","0","1","0","0","0","4",".246",".272",".316",".588","9","5","-0.103","1.12","0.000","-0.103","-1.1","1","0",""
"Luke Hughes  3B","4","0","3","1","0","1","4",".270",".311",".360",".671","22","14","0.047","0.95","0.088","-0.040","0.6","1","1",""
"Danny Valencia  DH","4","1","1","0","0","0","4",".218",".282",".329",".611","8","7","-0.041","0.67","0.028","-0.069","-0.8","","","GDP"
"Jason Repko  RF","4","0","0","0","0","0","4",".170",".220",".191",".411","13","10","-0.046","0.65","0.000","-0.046","-0.8","3","0",""
"Rene Rivera  C","4","1","0","0","0","0","4",".193",".258",".298",".556","8","6","0.057","0.52","0.082","-0.025","0.8","10","0",""
"Matt Tolbert  2B","4","0","0","0","0","1","4",".200",".246",".296",".542","16","12","-0.045","0.45","0.000","-0.045","-0.9","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
