"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","0","4",".293",".367",".374",".740","15","9","-0.122","1.35","0.036","-0.157","-0.7","4","0",""
"Alexi Casilla  2B","4","0","0","0","0","1","4",".226",".286",".322",".607","18","11","-0.144","1.37","0.000","-0.144","-0.9","4","5",""
"Jason Kubel  DH","4","0","0","0","0","3","4",".302",".349",".458",".808","20","14","-0.115","1.15","0.000","-0.115","-0.7","","",""
"Justin Morneau  1B","4","0","1","0","0","0","4",".236",".289",".333",".622","13","8","-0.002","1.01","0.055","-0.057","-0.2","10","0",""
"Jason Repko  PR","0","1","0","0","0","0","0",".200",".286",".200",".486","","","0.000","0.00","0.000","0.000","0.0","","",""
"Michael Cuddyer  RF","4","0","1","0","0","1","4",".265",".324",".382",".707","13","9","-0.019","1.64","0.073","-0.092","-0.2","2","0",""
"Delmon Young  LF","4","0","2","0","0","0","4",".216",".252",".270",".522","9","7","0.083","1.75","0.139","-0.056","0.5","3","0",""
"Danny Valencia  3B","4","0","1","1","0","2","4",".230",".295",".350",".645","20","13","0.102","2.03","0.167","-0.065","0.6","1","3",""
"Rene Rivera  C","1","0","0","0","1","0","2",".172",".273",".310",".583","12","6","0.006","1.16","0.040","-0.033","0.1","4","0",""
"Jim Thome  PH","1","0","0","0","0","1","1",".217",".357",".435",".792","7","4","-0.057","2.26","0.000","-0.057","-0.2","","",""
"Drew Butera  C","0","0","0","0","0","0","0",".120",".156",".152",".308","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Trevor Plouffe  SS","2","0","0","0","1","0","3",".218",".323",".418",".741","12","5","-0.052","1.46","0.055","-0.107","-0.7","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
