"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","5","0","1","0","0","1","5",".255",".298",".294",".592","20","11","-0.021","0.63","0.035","-0.057","-0.4","4","0",""
"Trevor Plouffe  SS","4","1","2","0","0","0","4",".233",".305",".415",".720","15","10","0.026","0.72","0.062","-0.036","0.0","2","5","2B"
"Justin Morneau  1B","3","0","2","1","1","0","4",".221",".279",".332",".611","13","9","0.143","1.17","0.171","-0.028","1.4","11","0","2B"
"Michael Cuddyer  RF","4","0","1","0","0","0","4",".295",".362",".485",".847","13","9","-0.039","1.26","0.037","-0.075","-0.6","1","0",""
"Jason Kubel  LF","4","0","0","0","0","1","4",".286",".343",".444",".787","20","11","-0.171","1.67","0.000","-0.171","-1.7","1","0",""
"Jim Thome  DH","4","0","0","0","0","2","4",".243",".351",".476",".827","17","10","-0.084","0.84","0.000","-0.084","-0.9","","",""
"Luke Hughes  3B","2","0","1","0","2","0","4",".235",".305",".320",".625","21","12","0.029","0.60","0.052","-0.024","0.6","0","1",""
"Matt Tolbert  2B","3","0","0","0","1","1","4",".207",".255",".277",".532","20","10","-0.064","0.84","0.022","-0.086","-0.8","4","5",""
"Drew Butera  C","4","0","0","0","0","0","4",".160",".198",".241",".439","13","8","-0.094","0.91","0.000","-0.094","-1.2","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
