"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","2","3","1","0","0","5",".300",".372",".389",".761","26","19","0.260","1.33","0.308","-0.048","2.2","2","0","2·2B"
"Alexi Casilla  2B","3","1","2","1","1","0","5",".237",".300",".331",".631","16","9","0.069","1.58","0.156","-0.087","0.4","3","5","SB,SH"
"Jason Kubel  DH","5","0","2","1","0","1","5",".305",".350",".457",".807","26","18","-0.081","2.26","0.093","-0.174","-0.2","","",""
"Justin Morneau  1B","5","0","3","2","0","0","5",".246",".297",".341",".638","29","20","0.052","2.30","0.264","-0.212","1.1","7","0","GDP"
"Jason Repko  PR","0","0","0","0","0","0","0",".200",".286",".200",".486","","","0.000","0.00","0.000","0.000","0.0","","",""
"Michael Cuddyer  RF","5","0","0","0","0","2","5",".257",".316",".371",".687","18","15","-0.407","2.59","0.000","-0.407","-2.0","4","0","GDP"
"Delmon Young  LF","4","0","1","0","0","0","4",".217",".252",".270",".522","20","13","-0.059","0.92","0.020","-0.078","-0.5","3","0",""
"Danny Valencia  3B","4","0","1","0","0","0","4",".230",".294",".353",".647","11","9","0.008","0.82","0.060","-0.052","-0.0","0","1","2B"
"Drew Butera  C","3","0","1","0","0","1","3",".126",".162",".168",".330","14","9","-0.088","1.37","0.020","-0.108","-0.5","3","1","2B"
"Matt Tolbert  PH","0","1","0","0","1","0","1",".162",".205",".230",".435","5","1","0.051","1.03","0.051","0.000","0.5","","","SB"
"Trevor Plouffe  SS","3","1","0","0","1","0","4",".207",".319",".397",".715","10","6","-0.036","1.42","0.068","-0.103","-0.5","5","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Hoey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chuck James  P","","","","","","","","","","","","","","","","","","","0","0",""
