"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","2","2","2","1","0","5",".251",".300",".285",".584","17","9","-0.044","1.35","0.132","-0.176","0.7","1","0","CS"
"Trevor Plouffe  SS","3","0","1","2","1","1","5",".228",".301",".384",".685","27","16","0.019","1.16","0.074","-0.055","0.7","6","1","SF"
"Jason Kubel  DH","2","0","0","0","0","1","2",".273",".332",".434",".766","6","5","-0.039","0.81","0.000","-0.039","-0.4","","",""
"Rene Tosoni  PH","3","0","0","0","0","2","3",".169",".239",".261",".499","14","12","-0.014","1.66","0.100","-0.113","1.6","","",""
"Michael Cuddyer  RF","3","0","0","0","1","1","4",".280",".348",".459",".807","16","9","-0.073","1.08","0.019","-0.092","-0.6","0","0",""
"Chris Parmelee  1B","4","0","1","0","0","0","4",".280",".379",".320",".699","18","11","-0.073","0.96","0.016","-0.089","-0.6","11","3",""
"Luke Hughes  3B","4","0","0","0","0","1","4",".230",".298",".355",".653","11","6","-0.071","0.70","0.000","-0.071","-0.8","2","3",""
"Brian Dinkelman  2B","4","0","0","0","0","1","4",".258",".324",".258",".582","16","11","-0.059","0.57","0.000","-0.059","-0.7","0","4",""
"Joe Benson  LF","4","3","4","0","0","0","4",".310",".333",".552",".885","14","11","0.136","0.54","0.136","0.000","1.9","2","0","3B,2·2B"
"Drew Butera  C","3","0","0","0","0","0","3",".157",".194",".227",".421","10","7","-0.088","1.14","0.000","-0.088","-1.0","4","1",""
"Matt Tolbert  PH","1","1","1","0","0","0","1",".199",".245",".270",".516","4","3","0.082","1.21","0.082","0.000","0.7","","","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Waldrop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","1","0",""
