"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","0","0","1","1","5",".284",".314",".299",".613","18","13","-0.140","1.67","0.054","-0.194","-0.8","2","0",""
"Alexi Casilla  SS","5","1","2","1","0","1","5",".252",".319",".331",".650","17","11","0.310","1.86","0.403","-0.093","0.3","1","2",""
"Michael Cuddyer  RF","4","1","2","3","0","1","4",".259",".318",".400",".718","14","10","0.308","1.61","0.370","-0.062","2.4","3","0","HR"
"Justin Morneau  DH","4","0","0","0","0","2","4",".225",".281",".338",".619","20","14","-0.128","1.28","0.000","-0.128","-1.0","","",""
"Delmon Young  LF","4","1","3","1","0","0","4",".233",".262",".302",".564","11","9","0.063","1.24","0.141","-0.078","0.7","2","0","HR"
"Danny Valencia  3B","4","0","1","0","0","2","4",".223",".284",".339",".623","10","9","-0.085","1.19","0.022","-0.107","-0.5","0","1",""
"Luke Hughes  1B","4","1","1","0","0","2","4",".258",".296",".355",".651","13","11","0.103","1.25","0.173","-0.071","-0.1","8","0","2B"
"Rene Rivera  C","3","0","1","0","0","1","3",".224",".296",".347",".643","9","6","0.049","0.80","0.082","-0.033","0.3","8","2","2B"
"Brian Dinkelman  PH","1","0","0","0","0","1","1",".143",".333",".143",".476","5","5","-0.112","2.59","0.000","-0.112","-0.4","","",""
"Matt Tolbert  2B","3","1","0","0","1","0","4",".204",".255",".311",".565","17","8","-0.002","1.62","0.042","-0.044","0.1","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","3",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chuck James  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Hoey  P","","","","","","","","","","","","","","","","","","","0","0",""
