"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","0","0","1","5",".297",".369",".382",".751","21","14","0.070","1.27","0.143","-0.072","-0.2","4","0",""
"Alexi Casilla  2B","3","0","0","1","1","0","5",".230",".293",".317",".610","13","7","0.067","1.86","0.133","-0.066","-0.0","1","1","SF"
"Justin Morneau  1B","4","3","2","3","1","1","5",".247",".299",".371",".669","28","17","0.346","2.08","0.497","-0.151","2.5","5","1","2·HR"
"Michael Cuddyer  RF","4","0","1","0","0","1","5",".262",".322",".372",".693","21","14","-0.049","1.65","0.123","-0.172","0.4","4","0","SB,HBP"
"Jim Thome  DH","3","0","1","1","0","1","4",".240",".370",".453",".823","7","6","-0.076","1.12","0.020","-0.096","-0.3","","","SF"
"Danny Valencia  3B","4","1","1","0","0","3","4",".231",".292",".359",".651","15","10","-0.083","1.18","0.023","-0.106","-0.7","0","1","2B"
"Delmon Young  LF","4","0","1","1","0","3","4",".211",".244",".260",".504","14","10","0.014","1.17","0.106","-0.092","0.2","0","1",""
"Rene Rivera  C","4","1","1","0","0","0","4",".216",".293",".351",".644","16","10","0.067","1.40","0.137","-0.071","0.5","8","0",""
"Matt Tolbert  SS","4","1","1","0","0","1","4",".167",".207",".244",".451","12","10","-0.052","1.55","0.088","-0.140","0.0","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","1","0",""
"Anthony Slama  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
