"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","0","4",".263",".331",".342",".673","11","8","-0.056","0.94","0.026","-0.082","-0.4","1","0",""
"Matt Tolbert  2B","4","0","0","0","0","0","4",".207",".256",".278",".534","11","7","-0.087","0.90","0.000","-0.087","-0.8","5","1",""
"Joe Mauer  C","4","0","1","0","0","0","4",".284",".350",".342",".692","13","10","-0.018","0.54","0.024","-0.042","-0.2","11","2",""
"Justin Morneau  1B","4","1","1","0","0","0","4",".222",".276",".335",".611","16","10","-0.029","1.09","0.057","-0.086","-0.1","3","0","2B"
"Jason Kubel  RF","4","0","0","0","0","1","4",".304",".353",".478",".832","13","8","-0.101","0.94","0.000","-0.101","-0.9","1","0",""
"Jim Thome  DH","3","0","0","0","1","1","4",".243",".352",".459",".811","21","13","-0.010","0.73","0.033","-0.043","-0.2","","",""
"Danny Valencia  3B","3","0","0","0","0","1","3",".245",".289",".382",".671","13","9","-0.089","1.28","0.000","-0.089","-0.8","0","0",""
"Delmon Young  LF","3","0","1","1","0","0","3",".266",".305",".357",".662","13","9","0.056","0.88","0.082","-0.026","0.8","1","0",""
"Tsuyoshi Nishioka  SS","3","0","1","0","0","1","3",".226",".269",".253",".522","8","7","-0.079","1.31","0.014","-0.093","-0.6","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
