"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","5","1","3","2","0","1","5",".302",".323",".317",".641","18","9","0.485","1.42","0.550","-0.065","1.9","2","0","SB,CS"
"Alexi Casilla  SS","5","0","1","0","0","0","5",".247",".316",".329",".645","16","12","-0.053","0.90","0.023","-0.076","-0.6","3","3",""
"Michael Cuddyer  RF","4","0","0","0","0","0","4",".255",".315",".384",".699","21","14","-0.144","0.96","0.000","-0.144","-1.3","3","0","GDP"
"Justin Morneau  DH","4","0","1","1","0","0","4",".230",".286",".344",".631","9","5","0.073","0.89","0.122","-0.049","0.4","","","2B"
"Delmon Young  LF","4","0","0","0","0","1","4",".219",".250",".271",".521","13","9","-0.075","0.73","0.000","-0.075","-0.8","1","0",""
"Jason Repko  LF","0","0","0","0","0","0","0",".179",".238",".179",".418","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Danny Valencia  3B","4","0","2","0","0","2","4",".223",".285",".341",".625","17","10","0.033","0.64","0.080","-0.048","0.3","0","0","2B,CS"
"Luke Hughes  1B","4","1","2","0","0","0","4",".258",".298",".348",".646","10","8","-0.049","1.24","0.053","-0.102","-0.2","13","1",""
"Matt Tolbert  2B","4","0","1","0","0","0","4",".210",".255",".320",".575","11","7","-0.089","1.40","0.028","-0.117","-0.6","1","4",""
"Drew Butera  C","4","1","1","0","0","0","4",".153",".188",".234",".422","16","9","-0.041","1.47","0.069","-0.110","-0.8","4","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jose Mijares  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Dumatrait  P","","","","","","","","","","","","","","","","","","","0","1",""
