"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","1","2","0","0","0","4",".282",".315",".306",".620","12","9","0.027","0.51","0.058","-0.031","0.2","2","0","2B,SB"
"Alexi Casilla  SS","4","1","2","1","0","1","4",".268",".328",".352",".680","10","7","0.136","0.92","0.168","-0.032","1.3","3","5","2B,SB"
"Michael Cuddyer  RF","3","2","2","0","1","1","4",".278",".345",".435",".780","17","11","0.038","0.56","0.049","-0.011","0.6","0","0","3·SB"
"Delmon Young  DH","4","0","1","2","0","0","4",".246",".272",".314",".586","13","9","0.044","0.81","0.095","-0.050","0.2","","",""
"Luke Hughes  1B","4","0","1","0","0","3","4",".269",".309",".356",".665","12","10","-0.027","0.58","0.017","-0.044","-0.4","11","1",""
"Danny Valencia  3B","4","0","1","1","0","0","4",".218",".282",".332",".614","14","8","-0.033","0.58","0.035","-0.068","-0.2","0","5","2B,GDP"
"Brian Dinkelman  LF","3","0","2","0","1","0","4",".286",".412",".286",".697","11","5","0.022","0.31","0.029","-0.007","0.5","2","0","IW"
"Jason Repko  LF","0","0","0","0","0","0","0",".170",".220",".191",".411","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Tolbert  2B","4","0","0","0","0","0","4",".193",".238",".286",".524","18","12","-0.073","0.52","0.000","-0.073","-1.7","2","4",""
"Drew Butera  C","3","0","0","0","0","1","3",".169",".202",".254",".456","10","8","-0.038","0.50","0.000","-0.038","-0.5","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","2","2",""
