"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","0","0","1","0","0","4",".265",".306",".305",".611","13","10","-0.019","0.55","0.009","-0.029","-0.6","2","0",""
"Alexi Casilla  2B","4","0","0","0","0","0","4",".239",".307",".340",".647","11","7","-0.041","0.39","0.000","-0.041","-0.9","2","4",""
"Joe Mauer  C","3","1","0","0","0","0","4",".236",".296",".281",".577","15","8","-0.001","0.25","0.013","-0.014","0.0","7","1","HBP"
"Michael Cuddyer  RF","3","2","1","1","1","0","4",".290",".359",".469",".828","10","3","0.033","0.33","0.060","-0.026","0.9","4","0","HR"
"Danny Valencia  DH","4","2","3","3","0","1","4",".236",".286",".395",".681","10","9","0.049","0.33","0.054","-0.005","3.0","","","HR,2B"
"Luke Hughes  1B","4","0","0","0","0","3","4",".236",".289",".311",".600","19","12","-0.045","0.47","0.000","-0.045","-1.0","7","0",""
"Jason Repko  LF","4","1","2","0","0","0","4",".244",".289",".256",".546","13","6","0.054","0.43","0.067","-0.013","0.2","3","0",""
"Matt Tolbert  3B","3","1","0","0","1","1","4",".182",".239",".273",".512","14","7","0.024","0.55","0.031","-0.008","-0.2","0","0",""
"Tsuyoshi Nishioka  SS","3","0","1","2","0","1","3",".195",".262",".247",".509","9","6","0.154","0.94","0.159","-0.005","1.6","2","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
