"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","1","0","0","1","5",".289",".361",".349",".710","23","15","-0.040","0.31","0.000","-0.040","-0.7","3","0",""
"Trevor Plouffe  SS","3","2","1","1","1","2","5",".318",".464",".545","1.010","19","11","0.014","0.24","0.030","-0.016","1.5","2","2","2B,HBP"
"Jason Kubel  DH","5","0","1","0","0","3","5",".331",".387",".489",".876","17","14","-0.004","0.25","0.020","-0.024","-0.5","","",""
"Justin Morneau  1B","2","0","1","1","2","0","4",".228",".296",".333",".630","22","11","0.021","0.45","0.043","-0.022","1.5","8","0","2B"
"Luke Hughes  PR-1B","0","0","0","0","0","0","0",".217",".260",".304",".565","","","0.000","0.01","0.000","0.000","0.2","0","0",""
"Delmon Young  LF","4","0","0","0","0","3","4",".203",".250",".246",".496","23","18","-0.052","0.51","0.000","-0.052","-1.6","4","0",""
"Michael Cuddyer  RF","2","0","1","1","1","1","3",".252",".318",".370",".688","18","10","0.021","0.40","0.031","-0.009","1.3","1","0",""
"Ben Revere  PH-RF","1","0","0","0","0","1","1",".158",".158",".158",".316","6","3","-0.001","0.03","0.000","-0.001","-0.4","0","0",""
"Danny Valencia  3B","3","0","0","0","0","0","3",".230",".307",".341",".647","11","8","-0.042","0.53","0.000","-0.042","-1.8","1","5","GDP"
"Matt Tolbert  3B","1","0","0","0","0","1","1",".175",".200",".254",".454","5","4","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Drew Butera  C","4","0","1","0","0","1","4",".113",".149",".141",".289","12","10","-0.015","0.28","0.008","-0.024","-0.8","4","0",""
"Alexi Casilla  2B","4","1","2","0","0","1","4",".190",".242",".262",".504","19","13","-0.001","0.17","0.010","-0.011","-0.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Slowey  P","","","","","","","","","","","","","","","","","","","0","0",""
