"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, W (1-1)","7","3","1","1","2","5","1","2.77","25","100","60","34","10","16","10","8","3","0","70","","","0.155","0.75","2.3"
"Ryan Cook","1","0","0","0","1","0","0","0.00","4","20","12","8","1","3","0","3","0","0","","0","0","0.013","0.36","0.5"
"Fernando Abad","1","0","0","0","0","2","0","0.00","3","15","13","5","3","5","0","1","0","0","","0","0","0.007","0.09","0.5"
