"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","7","5","1","1","1","7","0","2.53","27","109","75","43","12","20","9","10","6","0","69","","","0.232","1.17","2.2"
"Luke Gregerson, W (3-2)","1","0","0","0","0","0","0","2.17","3","10","7","5","0","2","1","2","0","0","","0","0","0.101","1.38","0.5"
"Sean Doolittle, S (20)","1","1","0","0","0","1","0","2.28","4","11","9","5","3","1","1","2","1","0","","0","0","0.152","2.22","0.5"
