"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (4-2)","5.1","8","4","2","1","4","1","2.61","24","95","67","37","5","25","10","9","6","0","43","","","-0.239","1.03","-2.1"
"Fernando Rodriguez","1.2","1","1","1","1","0","0","1.50","7","26","15","11","1","3","3","3","0","0","","2","0","0.005","0.37","0.3"
"Jeff Francis","1","0","0","0","1","1","0","4.50","4","14","9","5","1","3","0","2","0","0","","0","0","0.002","0.04","0.5"
