"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray","8","5","1","1","2","3","0","1.99","31","93","59","38","8","13","18","8","4","0","69","","","0.188","1.23","2.6"
"Fernando Abad","0.1","1","0","0","0","1","0","2.33","2","7","6","3","1","2","0","1","1","0","","0","0","0.001","1.96","-0.0"
"Dan Otero, L (4-1)","2.1","3","3","3","0","1","0","2.43","9","38","24","13","1","10","4","4","2","0","","1","0","-0.194","3.33","-0.1"
"Luke Gregerson","0","1","1","1","0","0","1","2.63","1","5","3","1","1","1","0","1","0","0","","2","2","-0.369","4.73","-2.6"
