"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, W (12-3)","6.2","7","1","1","4","5","0","2.65","28","106","66","39","6","21","14","5","2","0","57","","","0.176","1.07","1.8"
"Dan Otero, H (11)","0.1","0","0","0","0","0","0","2.25","1","3","2","2","0","0","1","0","0","0","","2","0","0.041","1.35","0.6"
"Luke Gregerson","1","0","0","0","0","0","0","1.97","3","6","4","3","0","1","2","1","0","0","","0","0","0.026","0.35","0.5"
"Sean Doolittle","1","0","0","0","1","1","0","2.64","4","23","15","9","1","5","0","2","0","0","","0","0","0.017","0.23","0.5"
