"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","7","3","1","1","1","6","1","3.72","26","93","60","33","9","18","6","12","5","0","72","","","0.364","1.05","2.2"
"Luke Gregerson, BS (7), L (3-3)","1","1","3","2","0","0","1","2.44","6","11","9","6","1","2","3","2","0","0","","0","0","-0.643","2.19","-2.5"
