"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Pomeranz, W (4-1)","5","3","0","0","2","3","0","0.94","18","89","53","31","4","18","5","8","3","0","62","","","0.229","1.12","2.2"
"Dan Otero, H (5)","2","0","0","0","1","0","0","1.65","7","30","17","9","2","6","4","2","0","0","","0","0","0.097","1.00","0.9"
"Luke Gregerson, H (4)","1","1","0","0","1","0","0","2.28","4","14","7","4","1","2","3","0","0","0","","0","0","0.044","1.67","0.5"
"Sean Doolittle, S (3)","1","0","0","0","1","2","0","3.27","4","17","9","2","3","4","0","1","0","0","","0","0","0.035","0.49","0.5"
