"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, L (5-10)","3.2","7","7","7","2","3","2","3.27","20","83","48","31","6","11","9","6","2","0","20","","","-0.415","0.80","-5.6"
"Jesse Chavez","2","3","1","1","3","3","0","3.34","12","45","27","11","6","10","2","4","3","0","","2","0","-0.036","0.45","-0.4"
"Fernando Abad","2","0","0","0","0","0","0","1.62","6","22","16","10","1","5","3","3","1","0","","3","0","0.032","0.21","1.6"
"Dan Otero","1.1","0","0","0","0","0","0","2.28","4","19","13","10","0","3","4","0","0","0","","0","0","0.008","0.07","0.5"
