"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez","7","4","2","1","0","9","1","1.35","26","100","77","39","13","25","10","7","2","0","72","","","0.065","0.79","1.1"
"Jim Johnson, W (1-2)","1","1","0","0","0","0","0","9.95","4","9","6","6","0","0","2","2","1","0","","0","0","0.026","0.60","0.4"
"Luke Gregerson, S (2)","1","0","0","0","0","0","0","1.17","3","13","7","4","0","3","2","1","0","0","","0","0","0.180","2.46","0.4"
