"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel","6","5","1","1","0","5","0","3.47","23","96","65","37","8","20","7","11","5","0","63","","","0.024","1.09","0.9"
"Dan Otero","1","0","0","0","0","2","0","2.32","3","11","10","7","2","1","1","0","0","0","","2","0","0.225","3.01","1.5"
"Luke Gregerson, L (5-5)","1.1","1","1","1","0","0","1","2.12","5","18","12","9","0","3","4","1","0","0","","0","0","-0.262","1.64","-0.3"
