"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Straily, L (1-2)","4.1","4","2","2","3","3","0","5.01","20","82","40","22","5","13","3","11","2","0","47","","","-0.114","1.00","-1.0"
"Fernando Abad","0.2","0","0","0","1","2","0","0.00","3","17","7","2","3","2","0","0","0","0","","2","0","0.128","1.99","1.4"
"Dan Otero","0.1","2","3","3","1","1","0","3.46","4","14","7","4","1","2","1","1","1","0","","0","0","-0.083","1.33","-1.1"
"Ryan Cook","0.1","2","1","1","1","1","1","1.86","4","17","11","3","4","4","0","2","0","0","","3","3","-0.147","0.58","-2.9"
"Drew Pomeranz","2.1","3","1","1","1","2","0","1.98","10","56","37","22","6","9","4","3","2","0","","2","0","0.005","0.05","0.4"
