"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez","5","8","5","4","2","5","0","2.32","25","90","59","29","13","17","9","9","7","0","36","","","-0.251","1.43","-2.7"
"Dan Otero","1","1","0","0","0","1","0","0.73","4","14","11","3","2","6","3","0","0","0","","0","0","0.073","1.05","0.5"
"Sean Doolittle","1","1","0","0","0","2","0","3.09","4","17","12","7","3","2","1","1","0","0","","0","0","0.085","1.53","0.5"
"Luke Gregerson, W (1-1)","1","1","0","0","0","1","0","2.84","4","14","8","6","2","0","2","1","1","0","","0","0","0.102","2.48","0.5"
"Fernando Abad","1","0","0","0","0","1","0","0.00","4","13","8","3","4","1","0","2","0","0","","0","0","0.001","0.02","0.5"
