"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, W (6-10)","8","6","2","2","1","10","1","3.23","31","116","76","33","19","24","7","13","3","0","71","","","0.274","0.79","1.7"
"Eric O'Flaherty","1","1","0","0","1","0","0","1.26","4","13","7","4","0","3","3","0","0","0","","0","0","0.003","0.12","0.5"
