"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, W (7-5)","6","4","0","0","2","9","0","3.06","24","101","62","30","11","21","2","11","6","0","71","","","0.347","1.18","2.7"
"Fernando Abad, H (9)","0.2","1","0","0","0","1","0","1.98","3","13","8","2","3","3","2","0","0","0","","0","0","0.023","0.56","0.2"
"Dan Otero, H (10)","1.1","0","0","0","0","0","0","1.98","4","20","14","10","1","3","3","1","1","0","","1","0","0.028","0.27","0.7"
"Ryan Cook","1","0","0","0","0","0","0","3.51","3","8","5","5","0","0","1","2","1","0","","0","0","0.005","0.07","0.5"
