"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija, L (5-9)","6.1","8","4","3","0","5","0","2.96","26","90","64","41","14","9","9","12","6","0","48","","","-0.121","1.22","-0.0"
"Ryan Cook, BS (1)","0","2","3","3","1","0","0","2.95","3","11","7","6","0","1","1","1","1","0","","2","2","-0.378","2.46","-2.8"
"Fernando Abad","0.1","0","0","0","0","1","0","1.75","1","5","3","2","1","0","0","0","0","0","","2","0","0.031","0.86","0.7"
"Luke Gregerson","0.1","1","0","0","0","1","0","2.25","2","4","4","2","1","1","0","1","1","0","","2","2","-0.074","0.47","-1.5"
"Sean Doolittle","1","1","0","0","0","1","0","2.39","4","22","19","13","2","4","0","3","2","0","","0","0","0.003","0.05","0.5"
