"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (8-8)","5.2","7","4","3","2","3","0","3.41","24","89","61","38","6","17","5","14","8","0","42","","","-0.187","0.79","-1.4"
"Eric O'Flaherty","1.1","1","0","0","0","1","0","2.70","5","21","12","8","0","4","2","2","1","0","","1","0","0.024","0.21","0.8"
"Ryan Cook","1","1","0","0","0","1","0","2.76","4","14","9","7","1","1","2","1","0","0","","0","0","0.006","0.10","0.5"
