"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, W (1-0)","7.1","3","0","0","0","5","0","0.00","25","94","65","33","8","24","11","9","3","0","77","","","0.203","0.44","3.0"
"Dan Otero","1.2","2","1","1","0","0","0","5.40","7","38","24","19","1","4","3","4","3","0","","1","0","0.008","0.05","0.1"
