"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Samardzija","7","6","4","4","1","4","2","2.91","27","97","62","38","8","16","6","14","7","0","52","","","-0.272","1.17","-0.8"
"Ryan Cook","1","1","0","0","0","0","0","3.18","4","14","8","4","1","3","2","1","1","0","","0","0","0.024","0.67","0.5"
"Eric O'Flaherty, W (1-0)","1","0","0","0","0","0","0","4.50","3","11","8","5","1","2","1","2","0","0","","0","0","0.015","0.19","0.5"
