"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone","6","8","3","3","0","3","2","3.68","26","94","65","43","11","11","10","13","7","0","47","","","-0.081","1.01","-0.1"
"Ryan Cook","1","1","0","0","0","0","0","2.70","3","6","3","3","0","0","3","0","0","0","","0","0","0.041","0.74","0.5"
"Luke Gregerson","2","2","0","0","0","3","0","2.18","7","18","15","5","7","3","1","3","3","0","","0","0","0.237","2.33","1.0"
"Fernando Abad, W (1-2)","1","2","0","0","1","0","0","1.82","4","19","10","8","1","1","3","0","0","0","","0","0","0.133","3.75","0.5"
"Sean Doolittle, S (8)","1","0","0","0","0","3","0","2.48","3","12","10","3","4","3","0","0","0","0","","0","0","0.193","2.57","0.5"
