"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Chavez, L (8-7)","5.1","5","6","6","3","5","3","3.44","23","91","59","32","9","18","7","8","2","0","36","","","-0.453","0.98","-3.5"
"Dan Otero","0.2","1","1","1","0","0","1","2.37","3","14","9","5","2","2","1","2","0","0","","0","0","-0.036","0.18","-0.8"
"Evan Scribner","1","1","0","0","0","0","0","2.08","4","12","9","8","0","1","0","4","2","0","","0","0","0.005","0.07","0.5"
"Fernando Abad","1","0","0","0","0","3","0","1.91","3","11","9","2","3","4","0","0","0","0","","0","0","0.002","0.03","0.5"
