"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Hammel, L (8-9)","4.1","7","8","8","3","4","2","3.87","23","92","53","28","5","20","6","10","5","0","18","","","-0.386","0.41","-5.9"
"Ryan Cook","0.2","0","0","0","0","0","0","2.65","2","9","5","2","1","2","1","1","1","0","","0","0","0.001","0.02","0.2"
"Eric O'Flaherty","1","1","0","0","1","2","0","2.00","5","19","12","6","1","5","1","1","0","0","","0","0","0.001","0.03","0.5"
"Fernando Abad","1","0","0","0","0","1","0","1.87","3","11","7","5","0","2","1","1","0","0","","0","0","0.000","0.01","0.5"
"Luke Gregerson","1","0","0","0","2","1","0","1.93","5","24","11","4","3","4","1","1","0","0","","0","0","0.000","0.01","0.5"
