"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, L (6-2)","5.1","4","5","5","4","7","1","2.83","24","100","57","25","13","19","8","5","2","0","43","","","-0.214","0.80","-1.6"
"Jim Johnson","0.2","2","1","1","1","1","1","6.46","5","17","8","5","0","3","1","2","0","0","","1","1","-0.054","0.14","-1.5"
"Jeff Francis","2","1","0","0","0","3","0","3.38","7","31","21","9","5","7","3","1","1","0","","0","0","0.009","0.06","1.0"
