"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (0-2)","6.2","5","4","4","2","2","0","4.56","27","103","65","42","7","16","11","12","2","0","48","","","0.002","0.85","-0.1"
"Dan Otero","0.1","2","1","1","0","0","1","1.42","4","10","7","5","1","1","1","3","1","0","","1","1","-0.039","0.12","-1.7"
"Jim Johnson","1","0","0","0","0","2","0","5.73","3","10","10","4","3","3","1","0","0","0","","0","0","0.001","0.01","0.5"
