"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (15-10)","6","4","0","0","4","7","0","2.45","25","110","63","32","13","18","9","5","2","0","67","","","0.376","1.44","2.6"
"Dan Otero, H (12)","1","2","0","0","1","1","0","1.99","6","25","16","11","2","3","2","2","1","0","","0","0","0.073","3.34","0.4"
"Luke Gregerson","1","1","0","0","0","3","0","2.15","4","21","14","5","4","5","0","1","1","0","","0","0","0.022","0.51","0.4"
"Sean Doolittle","1","0","0","0","0","2","0","2.20","3","12","9","3","2","4","0","1","0","0","","0","0","0.014","0.19","0.4"
