"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, W (7-2)","7","4","0","0","2","7","0","2.20","26","96","62","30","14","18","8","9","4","0","74","","","0.132","0.46","3.4"
"Fernando Abad","0.2","0","0","0","0","0","0","1.78","2","5","3","2","0","1","0","2","0","0","","0","0","0.000","0.01","0.4"
"Ryan Cook","0.1","2","1","1","2","0","0","3.29","5","25","11","7","2","2","0","3","2","0","","0","0","0.000","0.01","-0.9"
"Dan Otero","1","0","0","0","0","0","0","2.17","3","14","9","6","0","3","3","0","0","0","","0","0","0.000","0.00","0.5"
